id	filename	md5	size	state
4cf4636f-dc7a-4231-ae97-8a92a01fb833	TCGA-PRAD.6d5a7604-5ae9-4cdc-a624-3f83896228fc.ascat3.gene_level_copy_number.v36.tsv	e7a964a1cf9207cf33a7c9e9987a62cb	3445502	released
9877578b-90e1-45e1-943b-708b0d6aefe4	TCGA-HI-7168-01A-11R-2117-13_mirna_gdc_realn.bam	e90ef404b77cce4a3fd03f291e637617	213236858	released
4c8dee9a-63b1-4b80-ad2d-2def2d4e052e	b9b09a0d-eb5f-47f1-9cd3-5593cd744696_wgs_gdc_realn.bam	58efc4e4a87d2b322710d92d2c2b1826	148063504130	released
ee14fdc1-b4a8-4342-b305-41186519d6aa	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_H02_1148746.birdseed.data.txt	7ba6c258d87eb11ec06a006424f213d1	20851972	released
e560fe6b-448b-48e9-8b21-df1c135b8779	TCGA-PRAD.6d5a7604-5ae9-4cdc-a624-3f83896228fc.absolute_liftover.gene_level_copy_number.v36.tsv	962c2a7431e1d4675c463c1913aa0fe7	3431504	released
762cf7cd-9efa-48b8-8d5b-712c4c4a6923	9fd5990d-22e1-4d64-996d-543bcd447500_wgs_gdc_realn.cr.igv.reheader.seg.txt	d73d37cac7ebbfe08b5e90317c935f82	565872	released
474df1aa-5892-4db0-90f9-966c7dc94dbc	673c4996-c882-497c-8b0d-8d59be7d3ce1.somatic.SV.bedpe	cf568cc344cb9ddc539f41a911c0cd2b	217382	released
c496f72e-47a8-49cc-93ee-549b4be1314d	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A03_1051602.CEL	830784a4187aa200b1ae7ab0b71e317d	69078749	released
7a2889ff-7c30-4ca9-b029-7fe8c6094cc5	TCGA-PRAD.71f84788-8a1f-420b-8795-7dfeae4d0ed0.arriba.rna_fusion.bedpe	bb4fd9643884dcff56d5ff35cc88be59	3777	released
4dbbd0b5-105f-4f5c-8933-332546cf3c73	f5535945-e704-4e19-8fdb-64297c784109.somatic.SV.bedpe	768e51089508c2448f9a9138b5d773e6	244773	released
8613625d-a578-48ee-b512-ef329309e8d5	50cafa4d-96db-4cfe-a2c8-2e77411bd623.wxs.Pindel.aliquot.maf.gz	5e772400efaa1dd4e1295f3e75efc40e	18154	released
5a323e90-7b4c-4ab3-831b-af322902d9a2	e94b5c82-1c8c-4a9b-8e15-1bbda422579a.wxs.Pindel.aliquot.maf.gz	bb89c56b0bc63cd060e003029b8e2b81	27921	released
d968e97a-7b44-4055-9c8d-5024718ea7b1	4e98ce33-c0ae-473b-8bf2-8407d00098e5.rna_seq.chimeric.gdc_realn.bam	ed43e581a7ef980a0526d57a13eb2284	83586643	released
330bed7a-0844-434e-8139-d559ace4d9e6	4e98ce33-c0ae-473b-8bf2-8407d00098e5.rna_seq.augmented_star_gene_counts.tsv	f6ef30e77a173251a11520a8e4d94c69	4242154	released
d4e24b04-b5c1-434e-b74b-96100c5efb2a	7d28853c-65b8-4c6a-bd57-c07499c315bc.wxs.MuSE.aliquot.maf.gz	9cffaa2175a6ee5b24fb844a7630e990	51121	released
c83e7f14-5625-45bf-ab70-a2c9ba47583b	TCGA-HC-8257.FF35BAF5-F38F-4458-8C20-C61D61C61C19.PDF	4d0054f9acfbc226a1a7a4803cd3a45f	260990	released
af118a36-f6ef-4df8-a57f-e629a498d5a5	9863cc32-2dd1-4e31-bec1-b4529895cb1a_noid_Grn.idat	0624dc5d387a0714587dc6803d466d9a	8095305	released
59b3d445-26b4-46e6-9b3d-8820032c98e3	nationwidechildrens.org_ssf.TCGA-HC-8257.xml	26559d43da7b12f9fed50553b593def5	17582	released
5c21ab5c-bfb8-4287-b9d1-2fb130905ebb	fedca08f-040f-4502-832e-afde9d1220df.wxs.aliquot_ensemble_masked.maf.gz	73c2597517cd7a922ea0b3208a63e719	18656	released
0619ce67-aff2-44e0-ad8e-1aae77eef827	b43f6b7b-704b-4654-8a98-349a84e4a771.somatic.SV.bedpe	96eb9caf4456231fcea3a06917569492	131469	released
097477b8-b296-4605-9bbb-0fc0d8e98ed7	4252562c-ba1e-47a9-b5ef-7fad0da04381_wgs_gdc_realn.bam	cee8c54c8ca12e69a1129493e3beef57	321334608517	released
d518a9d8-8c8a-4cb0-86d8-1f368d784c28	44d4cdb4-6514-4c4f-a9bc-e3fa8386ab4d_noid_Red.idat	9c4e7f6011896dc2765acc15c2e3f035	8095236	released
c80ae5fd-d7a7-4353-895e-a725d98bf734	TCGA-HI-7168-01A-01-TS1.d02c5c3f-2736-4dc6-b115-3235aef254e2.svs	ce89c1ba370805fabb60065d98448d4c	140103965	released
440919f4-4f30-4dd1-b157-20b7818005c8	TCGA-PRAD.217fd361-31fa-4326-9724-a79fc79ca8f7.star_fusion.rna_fusion.bedpe	3b4c6706604ab5c28cd75396fc693d68	978	released
16a98dfb-0628-4321-b641-958dc6777e49	TCGA-HI-7168-01Z-00-DX1.e4aabefc-b633-4f54-ae92-a839f2d80158.svs	5a5aa770ddf8c120d8ee2864d0b434e6	183496937	released
243516d1-b7e3-465e-87db-d5deaa67bf4b	TCGA_PRAD.ad9c50ee-b805-4fa0-8056-ac2cfdfb785c.wxs.Pindel.somatic_annotation.vcf.gz	f41df893c224844110fd797618df82f4	24853	released
991ce3a0-9a3f-4ba2-a71c-5b73bd092636	7e6e77ec-acdb-4498-b556-486ff71efa63.rna_seq.transcriptome.gdc_realn.bam	4c321f182119d9e99450ef00b42c076d	16535361743	released
bd8e0882-2aed-4e67-8217-ba6a38f5d6d4	TCGA-PRAD.5cecba31-964b-4824-bb88-56f7273454ff.arriba.rna_fusion.tsv	609eb1fceb5f97c9014012560024b86e	11831	released
4b8f1d12-bbe5-46dc-aa55-d45a1de782b5	TCGA-PRAD.736983fa-d369-4491-9fd6-e42caacce24d.wgs.varscan2.raw_somatic_mutation.vcf.gz	01a2f55854fb3c7cc196f891b0e6ea55	1822077	released
3b365e99-2ceb-4d07-b0ae-38bbde00fcf0	TCGA-HI-7168-01A-01-BS1.d8451250-8f7c-4e91-8a91-2118949d5dad.svs	5a192726ca0960e832da1f5bdecffe4a	131227717	released
5fe3f1f4-1648-4a21-b85f-7b0d4142ae2c	7e6e77ec-acdb-4498-b556-486ff71efa63.rna_seq.genomic.gdc_realn.bam	d059b8bcf5f02b4e00fcfd3ce7d96c0f	8011615995	released
f2473f98-4de5-42df-bdf1-e35a0600bf37	TCGA_PRAD.10d1d118-8456-44c7-a57e-f94b98985a88.wxs.MuSE.somatic_annotation.vcf.gz	eaa44aad41022316a29757d306b3b238	120559	released
e814878e-f4ad-45ee-8724-1787b5ff6b8a	f208d4c8-727c-4f39-9377-165e4858655f_wgs_gdc_realn.bam	8a015c0970808001aa3df82c45633a00	136840389291	released
6449c628-a729-4b70-a436-22f4b6d4309a	b4377528-6017-41d2-ae39-1f280a2294ad_wxs_gdc_realn.bam	67ed13635d033a78d44504089a4d0b2e	23493890966	released
002f335f-9bb9-4acf-b12f-3d12a1094502	0ca4b553-ff6d-4fb5-ace8-311d71cae4ea.mirbase21.isoforms.quantification.txt	93e8503ba90b0c0256556625b1588e38	401399	released
ec83f786-2747-4117-82c6-2b46631f31dc	TCGA-PRAD.f212a257-49f2-4114-add3-c763324a30e2.arriba.rna_fusion.tsv	6fa2614dc86a423c72788d1ec48d5e2e	23943	released
f70e254a-bc2a-4bbc-8d04-d8a6a78ed1bf	VOLVA_p_TCGA_b91_SNP_2N_GenomeWideSNP_6_E06_755400.CEL	dcce5a42f97f4979fd2eb7bb3259b48a	69097313	released
cf7d0702-fdec-47f1-b507-58763ecc38dd	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_A03_1051602.grch38.seg.v2.txt	6758c6237062c7bd7d8d5cefd21dab6e	31946	released
c5e145c3-7d32-4345-9783-aa68344d9aec	9cf49806-24c1-405e-a3b4-89e5774d6c75.methylation_array.sesame.level3betas.txt	aa04f1f5a5d84eed1a424cfc8eb259b8	13189957	released
542932c1-6cce-4a23-b477-2e81a6ddbc73	03d4c967-e2d6-49ed-9845-f9859a42cb81.wxs.MuTect2.aliquot.maf.gz	583e94763a2b36c1031d7e9a2096e261	1238298	released
7d738092-a2ba-408a-9fea-4d36c9adda70	9cf49806-24c1-405e-a3b4-89e5774d6c75_noid_Grn.idat	0fdfb0e1f41f49392ea27d5a156fd501	8095282	released
6c4f8074-016b-4cfd-9c54-902f4b85f6a8	TCGA_PRAD.cd46b631-115e-4825-a84b-f7ba859bed90.wxs.VarScan2.somatic_annotation.vcf.gz	e86ad9512f9b0409e0f3b6c2ec7dbb76	170772	released
80db0ef9-ba93-4972-a617-d1f225020acf	6062df4f-5b35-4d94-9676-1c7c51fa6284.wgs.gatk4.copy_number_variation.supplementary.tar.gz	c96c3726886235cf10c91d8d5ff57506	273017694	released
4a15b29e-fd5a-4c7b-bcc4-85468f926214	fd460789-7aa4-4eee-8121-69cb2efc36d7.wxs.muse.raw_somatic_mutation.vcf.gz	c9e8c7e6bf07d4aecb067163359bb4fe	24909	released
26a90b8f-6785-43f1-acdb-f97289f64358	43a8a016-ffe9-44b4-9d96-ee3f31b9f3c8.wxs.pindel.raw_somatic_mutation.vcf.gz	7d56687d4487814c8e066f69594d36f6	21096	released
36ac3544-2a95-48ff-9aa5-926d9d26b755	7c3bc84d-ab5d-4523-853b-7d9d31841c33.wxs.VarScan2.aliquot.maf.gz	a46a2bad934398c2ae59c5721016b587	90690	released
6e0dd34b-5af2-4f20-b982-f7019065b19a	02794848-1605-4e95-b247-8fc9ecb730df.somatic.SV.bedpe	cb8ebdf126182fae3d8e015059686af1	167313	released
b9613f09-0db2-4409-bb9d-9f484d7267a2	54d010fb-a242-4e4c-bee0-ee67697da801.rna_seq.augmented_star_gene_counts.tsv	84e8304127f0a8d300c18f882e34c83b	4246557	released
e9b2dddd-3268-4370-9624-ff040d091c55	178684cd-3853-428f-9dc7-f14c04bec277.rna_seq.transcriptome.gdc_realn.bam	842ec0cd810fba98eafda34bf54bb917	13869079676	released
be0572e4-233d-484a-8568-9978bb584639	7eed7bfc-8c8d-453e-8874-eaf7035b8ce7.wxs.aliquot_ensemble_masked.maf.gz	a1313ce9e72f1c02980190e395fa85ab	8886	released
8c751917-25c8-4d36-b0fa-c70b4bbf0a2e	6050556b-7e44-4673-94c1-a1d431997a88.wxs.pindel.raw_somatic_mutation.vcf.gz	bcade178779fea73f26efe90c84f5f0a	23035	released
ce6ce1e4-f9e4-4571-a29f-ccb883e142c8	7f2bf9ec-1cab-4020-945b-51447e0769f4.wxs.varscan2.raw_somatic_mutation.vcf.gz	811e787cae0b9ff035296674a8dc8e5f	27003	released
456958e6-1680-41ef-a1d0-90595bb7102c	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_C06_1039834.birdseed.data.txt	d45bf76ddbb90de283146817f42256e7	20851964	released
1e3c7be8-048a-400c-a39b-ea1d26572def	TCGA_PRAD.3fb4eba8-88a0-4716-84ac-13a3eb11d556.wxs.MuTect2.somatic_annotation.vcf.gz	ffd8ce204ffb84db9c9cebd72c0ee576	2023432	released
df1de462-2932-4948-a357-bf2696f89dad	TCGA-G9-6338-01Z-00-DX1.1c549ebe-d3be-4a86-96d8-f48a37210980.svs	d210f0e7ab93cbf12ae5d65b42c71be3	1872515663	released
764a7141-28be-4d25-b813-e1d58f2045ca	95600de2-ae98-4d3a-9994-0e2adb114036_wgs_gdc_realn.bam	e2657bb9437bef83c8fc49e9169f72c4	44326515611	released
76e7c297-aa27-4a62-b375-0c78c1657b12	d3c96f2b-7368-4bfe-9c16-b9aaa75e9764.methylation_array.sesame.level3betas.txt	1e2125a881ecc3c885bc66780ca21e2d	13190175	released
92a15275-9c16-4440-813f-58ae099ce66e	c9708a4f-76b5-4eb5-9831-a1f069096578_wxs_gdc_realn.bam	69b03046115275a42cdd76408993cd35	16372131914	released
1f89fd38-94e2-491a-8542-e46dc0dfd53b	TCGA-EJ-7792-01A-11R-2117-13_mirna_gdc_realn.bam	a1dcd8559ae066735e00efe02257bc77	195700783	released
5a3a6ead-a657-4a7e-bb13-d40fc68dde07	abf32fa6-e07a-41a2-b885-f76b2e69c0d2_wgs_gdc_realn.bam	6227895459b38ff67e27c4fcddcc1123	371227321814	released
ad2d0095-6ec6-44d4-a51a-114dcad1cde2	9c77256c-e9e7-49fd-992d-bf1df85d2a63.rna_seq.star_splice_junctions.tsv.gz	f877130ab93b4ac9cb54d56f9ea956fd	2790222	released
db91dcdd-94e1-4290-946f-7de400ce2fa4	TCGA-EJ-7792-11A-01-TS1.f17eecea-10c6-4e81-aec0-df39f3a05649.svs	440967bbc76ea9403691b69d5dd4d1e1	133769335	released
e48045cb-31b4-400e-9e3b-b8f0847fa914	TCGA-EJ-7792-01A-21-A303-20_RPPA_data.tsv	09a3b0828bc74982482e0d192add52b8	22103	released
3154c4f5-7356-4ae2-af69-250e10172aa1	TCGA-PRAD.88e60aef-ed58-408f-86b4-458aa0040111.wgs.varscan2.raw_somatic_mutation.vcf.gz	b7388827fb3a28240c8228958ed4d612	653848	released
7cde7858-18f2-4fa6-bf58-cdd34b102d96	TCGA-PRAD.ff85ec82-aafe-464c-a413-cb32be49d141.arriba.rna_fusion.bedpe	502eb24ef1233a986239973dfc473cb8	556	released
57dc87b2-9bc9-4fcb-ba52-c3ac236b6836	TCGA-EJ-7792-01A-01-BS1.7bcaf276-c5a9-4555-9cc2-789ea75856e7.svs	ebe842b8a248dbc74451e2f4859b4635	229649383	released
d77e419a-56bc-410e-8757-affd1d49a74e	nationwidechildrens.org_ssf.TCGA-G9-6338.xml	211415a8dac7be947e05e8822f8e013a	17659	released
e71a9134-3e04-4c65-8466-41ae84dadbc1	fb13ad16-9411-4874-b4e4-7c45d4c14bba.mirbase21.mirnas.quantification.txt	6668e198df6733220dab09c249920cb8	50256	released
4d0e3b19-664a-4d33-a7e0-d33e4200621b	e8c5eb4b-10a6-4789-b9e7-eb9e09f64bd7.wxs.aliquot_ensemble_masked.maf.gz	58b7d685a25969b79884996f5d80c521	14000	released
1deffb7e-c26e-4a4d-b2d7-462a460fb70b	TCGA-PRAD.feef4e18-a3e7-4e4e-aed3-0c1d45a9545d.arriba.rna_fusion.tsv	d77607379f1ecd4101e107833b8c9724	4457	released
cf5969a7-753d-4aa2-870d-04a9b7faea51	nationwidechildrens.org_biospecimen.TCGA-G9-6338.xml	3a94605567d6de2e59d516cea0eaa1a5	67025	released
160bd064-9c98-487c-8537-4e9b8acb71cf	bf3cc12e-1835-40c8-b29f-c685b828ab18_wgs_gdc_realn.bam	dd8b87ae4637952290049df6e2464cbd	44898332193	released
8b5d903e-1839-4221-bfd8-794646ef8eda	nationwidechildrens.org_clinical.TCGA-G9-6338.xml	90849788565828c51b642a8388618b2a	38582	released
54abcd74-d7eb-4c80-acd9-8a73c2916c70	abf32fa6-e07a-41a2-b885-f76b2e69c0d2_wgs_gdc_realn.cr.igv.reheader.seg.txt	1b31e15aae846ba8ef464ed87bce6363	75103	released
f24ffb6d-6409-4b77-81a3-3e7c04936f6e	WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_F08_845006.grch38.seg.v2.txt	2cdf8a8990d386af9e61e06553446bd6	42189	released
ddf1c302-0a60-477f-9a8b-78a859329369	WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_F08_845006.nocnv_grch38.seg.v2.txt	1ef2fec53c5f5f21c5724c6798fa0f16	27667	released
a775abc1-bb9d-47f3-bac0-49003b6127a3	d3152b44-7a51-4952-9d94-defb6780abb8.wxs.MuSE.aliquot.maf.gz	e90ba245018305bfa39e37f00350a382	84738	released
ae883fde-231a-4cb9-af74-a6a7eed02067	381043c5-7867-48c2-9a73-34aaf7e12395_noid_Grn.idat	ceef971452d1bd8ef3c2744b67043dda	8095260	released
605d516a-5f3a-4a47-ac1f-3e28d646d0e4	7da47397-0288-4971-93ea-81088cb789b3.wxs.varscan2.raw_somatic_mutation.vcf.gz	f4fe571f1ad8b9758f763cce2b31a599	27128	released
b389ad3f-3ef1-49c7-b13e-121138eba90a	TCGA-EJ-7792-01Z-00-DX1.62662b7e-2130-4535-9ec4-3a5c9ce8dea0.svs	3792327f3abec5056d9d32ac385f7903	610993829	released
5cd53d52-0940-4bf5-923d-832e9336109d	TCGA-PRAD.e219f27b-cbec-4b46-b4fd-ff6fcc8e189e.wgs.varscan2.raw_somatic_mutation.vcf.gz	54bf0023abdc3d47b785911415cbcd53	1749860	released
35ad9c4e-0d7c-4e79-a9cd-60570bd56e46	178684cd-3853-428f-9dc7-f14c04bec277.rna_seq.genomic.gdc_realn.bam	993a8a381517c7afe105b9306166e120	6822290839	released
95f0ecc5-a02f-4426-8a55-4def0758e267	c6b20bb4-cb04-4a59-8b66-211b787f8950.rna_seq.augmented_star_gene_counts.tsv	d3247aea98bc5d498061f4ba3e57055f	4251806	released
1c5d7947-8e09-439f-a606-220410e4f93f	TCGA-PRAD.a3891202-4a6c-4bcf-837b-c71961ef60f3.ascat3.allelic_specific.seg.txt	5209129e187affb54a85eb3eda678fd8	4736	released
fd08a199-a3b5-481b-a52b-689d844c500b	3aaa44ac-302b-430c-b503-d0de1f251a57_wxs_gdc_realn.bam	16a3ed303db6a594c57b9dcc35dcdd35	15335976650	released
dc352532-3518-4ace-8dae-5bc118db7fcb	15b903cc-587c-4e85-96d7-c699e525601d.rna_seq.transcriptome.gdc_realn.bam	896c497f6f1fbd2ebe3d1126513a585a	20583666067	released
5c045c3e-2eed-4661-ba0b-6bb8bccefcee	TCGA-PRAD.1bf34c76-8e94-4e2d-b4f7-9587b87187ea.absolute_liftover.gene_level_copy_number.v36.tsv	feb697976a48a544c003e452d1abca07	3432248	released
15fd0c82-a9b4-40e7-a35b-d215d1c34369	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_D06_1051694.birdseed.data.txt	27fcf1143fa653d42db296a5928e8585	20851964	released
9c4f6322-36ae-4180-bb93-d9990696f46c	TCGA-PRAD.84311e6f-7407-491c-b629-9b5b9ee1cc90.arriba.rna_fusion.bedpe	ba12a4c8edc2d32d3c013730ed354843	887	released
ec80b2a7-52d4-42f0-a6aa-bf115d8e6e66	cf7065ee-2429-439c-b2d0-ef2c55112feb.somatic_sv.vcf.gz	4d9c00388b4aa40e5287b84b96eaa647	53714	released
6f9bb2c2-44b0-4559-b501-17e028e75581	54d010fb-a242-4e4c-bee0-ee67697da801.rna_seq.transcriptome.gdc_realn.bam	3180e661e7d98debe99409628b73567a	13617043990	released
1cf44443-938f-40a5-8155-6aed567f71b3	TCGA-PRAD.1bf34c76-8e94-4e2d-b4f7-9587b87187ea.ascat3.gene_level_copy_number.v36.tsv	cfa38c6141b7e4810108058c77b7f7cc	3445496	released
231bb1ae-f7b7-4af0-9eee-61221404885b	2f44099a-efc2-49a6-876f-8c2d724221db.mirbase21.mirnas.quantification.txt	271c0c052aaa5f3814a033c3509c1113	50043	released
303882d0-8104-4c89-9b76-e99ea8437df0	TCGA-EJ-7315-01A-02-BS2.6acb7338-c582-4749-b17c-c0176311a9d2.svs	b8d0fb1bd60af00985f4b77f049aea3c	89424557	released
dc936615-8f38-4c17-8c45-6e9fa20cc7cb	11045ce5-2cfc-4550-80b3-f11ffbfa5536_wgs_gdc_realn.cr.igv.reheader.seg.txt	fe75610b64509faa675e0103f811b4d4	16105	released
7bc3fee9-97f1-4db9-9ab2-4c5ed361dfd6	9c77256c-e9e7-49fd-992d-bf1df85d2a63.rna_seq.transcriptome.gdc_realn.bam	28e270afc3a2d69e457ff28989046657	17650211311	released
774723b4-9848-4f23-8e0d-b79214fe0422	15b903cc-587c-4e85-96d7-c699e525601d.rna_seq.genomic.gdc_realn.bam	44a4a481935cfec4afa3dbb679736210	9531941202	released
f81844d3-e765-44df-b3bb-2203355192fd	TCGA_PRAD.09cfa28f-62cb-4f63-b942-a370305dc2bf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cc5f59b0805e8648221fb617e728b108	857149	released
2bbd6a0f-b3f2-481c-9361-d47580e4d95e	TCGA-PRAD.1bf34c76-8e94-4e2d-b4f7-9587b87187ea.gene_level_copy_number.v36.tsv	7804b35602465647d542166db209f584	3446861	released
3fe74dca-2c58-42a3-bd92-79ee71e565fc	54d010fb-a242-4e4c-bee0-ee67697da801.rna_seq.star_splice_junctions.tsv.gz	a8278aa9eb9b2b325febecf20e97eec7	2736259	released
46c51b80-1dc5-48e4-8a89-b1d921bfde54	12cc40ca-363c-4d3e-9452-c1e8f578f18d.somatic.SV.bedpe	ccc5a4081df7dc538387fb5dd6e58421	165219	released
ab7d8a8f-ffab-41de-a08e-9aa883576ff5	TCGA_PRAD.a8e60b9e-3edc-45df-a2d8-5e98b005385c.wxs.VarScan2.somatic_annotation.vcf.gz	627b231a3b749dec6aa43d334fd3a691	109136	released
e64361df-3283-411c-bc1d-0060beefdd5b	TCGA-PRAD.96096a4d-4815-48de-86c6-76dd3d7728a9.star_fusion.rna_fusion.tsv	3bbcb546c2ef629841b07bfef27c152c	18067	released
acb4cb91-d23e-4c1b-a9e5-e019a1d8c8f0	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_D08_1039890.birdseed.data.txt	d22d3083bb2decc01b23a553f684c196	20851964	released
1b81707b-471c-4e57-8315-5524700fa5c6	TCGA-PRAD.96096a4d-4815-48de-86c6-76dd3d7728a9.star_fusion.rna_fusion.bedpe	e6fb64e839e3daa31f051811c275edf3	2015	released
4576cb4a-a3c1-4951-9fe5-420b129e9d36	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_D01_1039908.nocnv_grch38.seg.v2.txt	950c0dc82228702fe481ad8bd0557ebc	6804	released
f7b3fe85-a9d7-4db2-859f-97c519771de6	2f8dc6f1-4cdd-41c3-b2fb-50814a99aeb6_wgs_gdc_realn.cr.igv.reheader.seg.txt	7b1c0600d45404ca191bd07806963e3b	46431	released
5273eaa6-a00a-4077-b95d-685d9dd2d3ab	ODDLY_p_TCGASNP_165_184_N_GenomeWideSNP_6_D06_1051694.nocnv_grch38.seg.v2.txt	fc1f09181c165e79b60265933dc03e51	3041	released
fa4d0f2c-903f-4a52-9937-e1bca848bc79	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_C06_1039834.nocnv_grch38.seg.v2.txt	f28c8ab5ba2ff639438321d297c6512b	4627	released
896616fe-eca2-4f61-a241-b8435cf30b75	TCGA_PRAD.096e7f11-7918-4548-95b4-45a71ded388d.wxs.MuTect2.somatic_annotation.vcf.gz	e1c2cd6953db33d1f3b46116f0b3f0ae	1192783	released
e13448dc-f8de-496f-a8dd-978f961c7c50	9fb48982-6417-4841-8737-113a6481ee56_noid_Red.idat	4e55b8f8695aea3403c56e962789bb7c	8095238	released
30b3a852-0811-4e6d-baf1-879dc6012678	TCGA_PRAD.48de2982-0d01-43b6-8ed9-8d4f26a3fec1.wxs.MuSE.somatic_annotation.vcf.gz	8a12971e72baa2a60210e00974d7cd94	112759	released
be37797f-1645-4049-8990-f79fee2f6533	nationwidechildrens.org_biospecimen.TCGA-EJ-7315.xml	2d2e670e1c3538cf4074e7601483e744	88335	released
f76c94c2-c71e-41b1-8896-1c4ec8069746	TCGA-PRAD.f72b9849-b9d0-4e02-938b-069d7b293ba6.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
fd1b9a04-6a6a-4268-9935-26e0852bf1a1	TCGA-PRAD.e9115ed7-d2f3-43ca-a435-88be00962568.wgs.varscan2.raw_somatic_mutation.vcf.gz	75262ac0a9f59783c8b4ce8dff63a03c	464088	released
e7002de5-7ad6-4027-9462-69b9b4957cda	TCGA-PRAD.a3891202-4a6c-4bcf-837b-c71961ef60f3.absolute_liftover.gene_level_copy_number.v36.tsv	f24e890fefadf880080c08820b155c1b	3433109	released
c49a8f3f-c35c-44bc-9557-28b891bdcdb7	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_D01_1039908.grch38.seg.v2.txt	855212bbaf3cdf9185980951e345a8f4	35131	released
295fa829-ebe7-4733-9e55-ff026c25cc7e	cf7065ee-2429-439c-b2d0-ef2c55112feb.somatic.SV.bedpe	fb628d9ad69c594f76a71e429698d32e	216200	released
00538180-58b1-4540-b8bd-ea1cd7662244	TCGA-PRAD.1bf34c76-8e94-4e2d-b4f7-9587b87187ea.ascat3.allelic_specific.seg.txt	bf7ed9494a70c7a27b15809701ee1d04	6811	released
8b39a548-6a4d-48af-accb-03cbea252803	TCGA_PRAD.fccf9324-6dd3-4dae-94f7-ee166b0bc0ea.wxs.MuTect2.somatic_annotation.vcf.gz	c35c0464a61a5f1e65f4a96a46325b87	863232	released
dbf70894-091e-489c-a541-d3209d5925e7	8d774cdb-a73d-417a-8cde-5654c3739608.somatic.SV.bedpe	b3e7da266d1289b04c8cccc260d3aad6	121802	released
c8728cbe-9866-4493-b33d-fbd314d1cda6	nationwidechildrens.org_biospecimen.TCGA-EJ-7792.xml	e31af2f5f88c351ea57cd6e7006b8139	93954	released
397c393a-5423-4d54-93f1-7729ca7e1c85	9d5db04e-ce11-424f-b520-c0d8480a43e8.mirbase21.isoforms.quantification.txt	dca2894af09e176e436439bd60d5cfe5	322610	released
1d4959d5-7409-49d1-af7e-dbc5c507113a	9d5db04e-ce11-424f-b520-c0d8480a43e8.mirbase21.mirnas.quantification.txt	590b36d04f5cb39e1f6bbab7cf678936	50128	released
0d3c576c-60af-438c-ab6d-ee18b7185358	15b903cc-587c-4e85-96d7-c699e525601d.rna_seq.star_splice_junctions.tsv.gz	afcd8e146913ee67dc60c012ee317a5e	2637222	released
f4b1b8f9-be04-4d3f-b50c-fe90da5635a5	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_D01_1039908.CEL	ea2c0fbd4f03a882afbf3f15a097d06c	69075517	released
fa221364-2771-40d5-8f82-c1d4c6397992	TCGA-PRAD.a3891202-4a6c-4bcf-837b-c71961ef60f3.gene_level_copy_number.v36.tsv	3583060c72e0ad4347c16d770299eddd	3446864	released
b86dc257-756c-421e-ae3e-8d2f683bdf05	a16600e0-bac6-420e-ba72-7066b46e931d.wxs.mutect2.raw_somatic_mutation.vcf.gz	3f1aeb032209cf1e0852e5e3201ca387	135148	released
a935b52f-a1c4-444b-b0d5-932a23fbabc9	TCGA-EJ-7315-01A-31R-2117-13_mirna_gdc_realn.bam	8c5e48ca3b532b7f793ab7aaa16f9a15	169788652	released
90ca867d-7d24-42a4-8402-a898ba21dd18	8d774cdb-a73d-417a-8cde-5654c3739608.svaba.somatic.sv.vcf.gz	5c4ed205e40267a6ef9a985f5ff46a88	43530	released
30ad545d-80aa-45d3-938c-a173f674d2d5	7f2bf9ec-1cab-4020-945b-51447e0769f4.wxs.muse.raw_somatic_mutation.vcf.gz	25d9fb799b1fbb7240269f556adc2985	23502	released
d192e5cb-6bb6-4511-8a45-96dfa224493e	TCGA-EJ-7315-01A-21-A303-20_RPPA_data.tsv	a2cef16d123c4e5661e9068f620f6f12	22123	released
6c912c18-fff1-43d7-8684-c7428337e286	bbcb8612-2d59-4606-93b3-f057c4517548.mirbase21.isoforms.quantification.txt	23b32ac8ed918b2c5e0c63f02d931baf	364527	released
e5ab73aa-c367-41ef-8a6a-aebe1e78cb34	12093df2-e16b-445b-9025-3c81c54a29f0_noid_Red.idat	3dac1cabd6d48afcfff85eb140c7d753	8095252	released
3318ace0-c9cb-4c09-bef7-d1148074d39c	TCGA-PRAD.d2da61d6-8a54-4f7a-a250-d10b56c65981.arriba.rna_fusion.tsv	5421f9588df165a6c966858bb839d140	13632	released
87bb5a00-f171-4615-b0e9-33e5b34423a2	CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_D08_1039890.grch38.seg.v2.txt	de579c1b6b22deb874a54a590837c97c	27062	released
